0.15641114,0.89999998,0.53979832,0.52458245,0.64924622,0.62006974,0.62868214,0.70093662,0.57057863,0.4224807,0.67047751,0.57104903,0.59620064,0.4106825,0.59811819,0.51922566,0.597718,0.46669111,0
0.25844291,0.89999998,0.12371449,0.66646749,0.8542763,0.36671561,0.34442872,0.60338366,0.51892138,0.34584755,0.36452535,0.60972649,0.60921228,0.56875473,0.62998903,0.70334518,0.59855616,0.39338395,1
0.22156395,0.89999998,0.53430748,0.59487689,0.65783441,0.55755097,0.34849411,0.37982124,0.51896971,0.39312059,0.46499321,0.52247465,0.41904926,0.31764141,0.45840228,0.41634697,0.48847458,0.35112491,0
0.22730067,0.1,0.14453375,0.56619793,0.4527356,0.66863889,0.1618495,0.54157627,0.55780923,0.34094849,0.52237993,0.43431696,0.60635072,0.59291756,0.61893725,0.533234,0.63141978,0.42754722,0
0.19083148,0.89999998,0.59915096,0.61910027,0.65349668,0.50219119,0.40459278,0.36685544,0.5171724,0.3916204,0.55240417,0.73546803,0.54246581,0.26344669,0.57591903,0.47853607,0.53848732,0.47257185,1
0.27442378,0.1,0.41582566,0.53609914,0.49176475,0.48099309,0.2958923,0.4301205,0.28255445,0.40156591,0.39163741,0.44461185,0.64436042,0.44853538,0.48692974,0.40572378,0.34525621,0.51012295,1
0.21159297,0.89999998,0.82748663,0.48949638,0.45292357,0.49213874,0.57459742,0.52104068,0.62195945,0.56539989,0.62796676,0.52833277,0.48305571,0.56229031,0.66964281,0.54219037,0.71349204,0.44406515,1
0.27169198,0.89999998,0.48989335,0.42534751,0.55358857,0.67111295,0.46025664,0.38851923,0.61286086,0.73630112,0.49939188,0.37581941,0.40371644,0.53429234,0.45874918,0.33451551,0.6532988,0.34387079,0
0.24164249,0.89999998,0.43329585,0.67863834,0.43651009,0.46093792,0.40198639,0.48667255,0.47478467,0.5398137,0.55872846,0.34910947,0.31631303,0.49249011,0.47101173,0.418356,0.37135974,0.69643402,0
0.13838142,0.89999998,0.4248229,0.62949669,0.46049076,0.46106392,0.49038219,0.46300766,0.48246258,0.1,0.62209183,0.54173529,0.60209548,0.272304,0.40459386,0.4020569,0.62733293,0.62126094,1
0.17539696,0.1,0.47815287,0.70566982,0.76494962,0.32114804,0.38521636,0.57946104,0.48820549,0.5600878,0.40453249,0.25491226,0.71234882,0.51227504,0.27354017,0.27932975,0.72648942,0.45322999,0
0.22006147,0.89999998,0.70847154,0.53237361,0.6695227,0.51922053,0.34722063,0.33306152,0.36740157,0.41396034,0.39796191,0.53488195,0.62578559,0.43996125,0.46174639,0.38047928,0.40597957,0.42637035,0
0.17266519,0.89999998,0.54010403,0.63307106,0.75119007,0.34819227,0.39727354,0.38574189,0.62995589,0.29290193,0.5138334,0.64536214,0.26150337,0.37885568,0.60157102,0.27261862,0.45160231,0.37135816,0
0.16050878,0.89999998,0.41297966,0.60123265,0.67026818,0.54648131,0.45256823,0.64689857,0.51279539,0.53273368,0.47353464,0.54382354,0.36514497,0.50441462,0.46953291,0.33372846,0.58370465,0.37455374,1
0.14644016,0.1,0.49050027,0.67738813,0.65837729,0.51083195,0.55538434,0.45068127,0.50621521,0.43513846,0.47325462,0.65401852,0.55474502,0.37224278,0.45030931,0.34505361,0.4935765,0.44276175,0
0.15600136,0.89999998,0.496126,0.74120826,0.47245684,0.58580416,0.53955728,0.3108227,0.82366729,0.28298348,0.45074633,0.50047743,0.41469884,0.36677557,0.44137073,0.35208169,0.73115289,0.3987821,1
0.28466794,0.1,0.48739773,0.51814365,0.63477743,0.41585293,0.25421479,0.34482151,0.53647768,0.34456965,0.39227435,0.59642577,0.64305925,0.49161023,0.58816004,0.39157769,0.55861408,0.22340772,0
0.22962268,0.89999998,0.41935927,0.44930643,0.47780433,0.47841638,0.53636944,0.63719684,0.53575218,0.55276692,0.50208443,0.5880326,0.43596637,0.23230758,0.65957534,0.34501791,0.65679181,0.62963182,0
0.19096808,0.89999998,0.70185518,0.54150718,0.63932139,0.6552704,0.64956188,0.60148537,0.66968989,0.45993444,0.43260503,0.63407105,0.60920554,0.50628823,0.46594873,0.53069848,0.7415641,0.62958962,0
0.18564111,0.89999998,0.65328735,0.6056177,0.66853094,0.57730591,0.5816642,0.68404889,0.47329199,0.50382054,0.53952128,0.74044883,0.58882296,0.44432315,0.58388484,0.42449015,0.31135005,0.52554512,0
0.17157248,0.89999998,0.56671047,0.47520202,0.53783381,0.54486924,0.42919272,0.54246724,0.52984446,0.5681448,0.44449684,0.51803982,0.36802155,0.35175738,0.58898908,0.59669554,0.46890664,0.5996089,1
0.19970974,0.1,0.52109224,0.56669664,0.58763194,0.6679545,0.49730211,0.51038182,0.45724225,0.38598666,0.31596899,0.72681701,0.79345542,0.70329601,0.52559578,0.49560055,0.62099177,0.51534295,0
0.18973878,0.1,0.30228302,0.71161288,0.78648543,0.49098846,0.5305624,0.44375095,0.4205685,0.62226504,0.31421667,0.51684171,0.63845408,0.43431267,0.44675907,0.4356378,0.6694631,0.56199276,0
0.19206078,0.89999998,0.67031372,0.49622425,0.60346377,0.70744884,0.47689217,0.59164017,0.54291201,0.46725726,0.56351286,0.10411476,0.52127457,0.62214535,0.73436004,0.51102811,0.63510609,0.72499299,1
0.27688235,0.89999998,0.74377108,0.46315134,0.66119397,0.65041089,0.35370985,0.39578977,0.48497161,0.69184846,0.61531532,0.41214526,0.40904954,0.21995132,0.59624302,0.507348,0.10955135,0.46407908,1
0.1760799,0.89999998,0.53930587,0.66155934,0.72734833,0.47080499,0.43496659,0.38287786,0.42586869,0.45116025,0.56040084,0.66394943,0.44382438,0.47170758,0.43401974,0.49979013,0.49846014,0.56547236,1
0.15408912,0.89999998,0.65003037,0.58118165,0.68035656,0.59037888,0.47537115,0.40992197,0.71849489,0.33529228,0.47674042,0.40634543,0.52369899,0.53110087,0.60327685,0.25886244,0.72297251,0.36222655,1
0.24888168,0.89999998,0.5935064,0.60603607,0.45442837,0.55067122,0.21468276,0.52655572,0.52147359,0.64015037,0.51439929,0.49558103,0.57678616,0.45799983,0.73609841,0.38433999,0.36259511,0.4956446,1
0.1749872,0.1,0.40885732,0.6296581,0.6565088,0.54222417,0.28600428,0.47228149,0.59222466,0.38662031,0.61414063,0.65652895,0.57595038,0.3219431,0.43741259,0.46248844,0.26847959,0.71307081,0
0.21978828,0.89999998,0.79627347,0.64502144,0.60897154,0.4176318,0.42868292,0.30455336,0.53045976,0.67034137,0.65016061,0.62487698,0.42072764,0.43842441,0.55891693,0.58748406,0.54355997,0.45619446,1
0.14985487,0.1,0.46164331,0.68789804,0.69392407,0.50767148,0.52236497,0.48897022,0.5198257,0.46717101,0.45103142,0.41552204,0.48456138,0.41315657,0.5421468,0.4513815,0.48515907,0.49953204,0
0.17730922,0.89999998,0.49967605,0.60421449,0.72250324,0.61013067,0.56173265,0.41150039,0.4582786,0.29551041,0.48957011,0.62914723,0.56034565,0.50625694,0.70992881,0.47450209,0.57649231,0.2882022,0
0.24847192,0.89999998,0.59762466,0.49669778,0.57876813,0.35932869,0.30195618,0.70900238,0.43013954,0.3716228,0.72120261,0.55202234,0.81784493,0.23332453,0.39970726,0.64800733,0.5305208,0.41560468,1
0.1460304,0.89999998,0.50626546,0.49150914,0.42633125,0.54956472,0.45612898,0.75225908,0.40482655,0.40496832,0.73750407,0.57978308,0.5190165,0.34738284,0.49039182,0.68331742,0.8683449,0.40874544,0
0.25789654,0.1,0.34083766,0.58089805,0.43956685,0.37898254,0.28726137,0.59021986,0.43897846,0.64389217,0.60280073,0.4960497,0.64686996,0.52131623,0.55367029,0.27891546,0.5963192,0.55054986,1
0.21418814,0.89999998,0.55743057,0.54269183,0.58108389,0.5339154,0.47976223,0.45927292,0.74328262,0.32753354,0.46958137,0.48523465,0.6838845,0.61146456,0.55977023,0.47230336,0.36851063,0.23229864,0
0.16446987,0.89999998,0.53013927,0.76821101,0.69266009,0.42191431,0.36493188,0.45231524,0.54116088,0.62448138,0.43552095,0.45647472,0.57757914,0.54193968,0.35625526,0.36747593,0.31664473,0.49213842,1
0.26691139,0.89999998,0.60782504,0.49830046,0.82740146,0.58042973,0.41354081,0.38093144,0.27933776,0.71348846,0.55244774,0.70043188,0.54085183,0.39887148,0.57704747,0.24958204,0.55425668,0.27090082,1
0.18973878,0.1,0.31007439,0.62682801,0.35780722,0.67563885,0.28936133,0.59476674,0.61773026,0.49654344,0.51925057,0.4686856,0.24595447,0.60655862,0.36145315,0.41196215,0.38008633,0.36746418,0
0.27975073,0.89999998,0.38947645,0.38694304,0.69352394,0.62666529,0.47952828,0.55305308,0.40991247,0.56722707,0.54921836,0.727305,0.51316571,0.47639522,0.64224708,0.25844222,0.49480507,0.4922421,0
0.15285984,0.89999998,0.5518474,0.63134664,0.49841177,0.32709652,0.50964057,0.71548611,0.49690646,0.18454072,0.47669595,0.53085697,0.55395514,0.50592852,0.38323194,0.45155662,0.5417307,0.53868324,0
0.16474305,0.89999998,0.26110056,0.56602728,0.56758136,0.63098723,0.4389478,0.36523294,0.63018829,0.25140557,0.70289004,0.38764298,0.29649284,0.36352617,0.51511735,0.4644824,0.52091223,0.56641376,1
0.20681235,0.89999998,0.53026426,0.61117798,0.70859671,0.57902974,0.34588641,0.41645521,0.47836891,0.47249529,0.40983805,0.51711798,0.58552396,0.50796795,0.63839209,0.48189741,0.71520257,0.39288902,1
0.19465597,0.89999998,0.23688962,0.72425687,0.23058984,0.468328,0.28775224,0.6848231,0.56685662,0.61373657,0.51991999,0.46623331,0.57524002,0.46742231,0.65499377,0.40734091,0.55668056,0.41484821,1
0.14193273,0.89999998,0.41235897,0.70008624,0.48338214,0.41924244,0.45228168,0.63004923,0.53490818,0.42695501,0.38897347,0.58658779,0.57068539,0.60493672,0.64947683,0.36269385,0.57657516,0.33150509,1
0.22962268,0.89999998,0.59342819,0.55948204,0.65230757,0.55721271,0.43468058,0.4791328,0.42533955,0.46361727,0.45722201,0.52175617,0.64590955,0.39891887,0.55903876,0.38291839,0.80914032,0.54228133,1
0.16023561,0.1,0.31986436,0.7277329,0.55635631,0.65557605,0.33407074,0.35793069,0.38543618,0.25881428,0.4883036,0.51702744,0.48576176,0.36704132,0.52132934,0.48686981,0.60577655,0.56633508,1
0.27360421,0.89999998,0.38568363,0.46880132,0.89848131,0.33302772,0.51140845,0.53228295,0.55355209,0.47896689,0.49243394,0.5472008,0.63365525,0.25738555,0.39766315,0.55347329,0.45274475,0.55525744,1
0.22661772,0.89999998,0.61838913,0.49398273,0.42444605,0.60229152,0.44262195,0.59365761,0.66959643,0.51436245,0.65495139,0.45504266,0.66913843,0.29232678,0.47777703,0.66755509,0.72776949,0.22896515,1
0.13455695,0.89999998,0.47228524,0.49858624,0.36821458,0.46640557,0.44825357,0.5106234,0.50372303,0.5105744,0.67841214,0.63463253,0.7331987,0.25247115,0.66986448,0.53542352,0.4562397,0.43933779,1
0.16815776,0.89999998,0.47269312,0.49691552,0.61789376,0.54338396,0.26518127,0.61255127,0.7505374,0.39206937,0.54111862,0.65669715,0.17095578,0.44291309,0.39836127,0.47662038,0.72104889,0.67867899,1
0.1760799,0.1,0.40295142,0.61640191,0.6780715,0.52720869,0.3176319,0.40350682,0.45786121,0.37090713,0.36466938,0.54151332,0.36751464,0.51996452,0.3821876,0.35668558,0.61178982,0.47587836,0
0.16324058,0.89999998,0.38787624,0.69347417,0.69313306,0.49302629,0.65649444,0.49921688,0.5567888,0.2650837,0.5297116,0.55919737,0.72761786,0.87293237,0.6141358,0.51704389,0.41912016,0.36156431,1
0.22730067,0.89999998,0.66784197,0.46638876,0.59761506,0.4874357,0.21946344,0.43152568,0.6273607,0.42262277,0.74118668,0.54812437,0.38782293,0.7618888,0.56523532,0.388843,0.46794456,0.48646897,0
0.19998293,0.89999998,0.37841305,0.64798117,0.6422497,0.69277692,0.19388661,0.56628799,0.54222906,0.39390716,0.36192265,0.45878953,0.40547788,0.4042446,0.7187382,0.46336541,0.46731734,0.38542536,0
0.17812873,0.89999998,0.64683098,0.58914983,0.65060961,0.54437262,0.60420549,0.50874698,0.59307086,0.30485412,0.40404102,0.57863641,0.51536363,0.80629289,0.8067081,0.44300628,0.59764779,0.51201427,1
0.16242103,0.1,0.32682577,0.48570818,0.23482975,0.68383414,0.43646586,0.5358721,0.25069639,0.71542758,0.56836075,0.34074575,0.51542944,0.64656532,0.45636064,0.30639869,0.71532458,0.6732688,0
0.21596381,0.89999998,0.51743895,0.62994146,0.57586324,0.73309278,0.38467163,0.34055153,0.78832519,0.42932138,0.55792022,0.51281506,0.29961851,0.54188341,0.45492682,0.49168947,0.55764288,0.41150135,0
0.15968926,0.89999998,0.54634726,0.69425654,0.20850648,0.57933629,0.57878488,0.27128899,0.46944562,0.18085185,0.68145359,0.55144429,0.57632762,0.47398436,0.57205689,0.31349978,0.60102445,0.61221009,0
0.19520232,0.89999998,0.62564772,0.69899231,0.60455745,0.41389045,0.37770113,0.69347632,0.730178,0.50266945,0.51830673,0.42661795,0.31161779,0.50720578,0.54169267,0.61367267,0.58101612,0.48385847,1
0.27141881,0.89999998,0.58974129,0.49202782,0.6413151,0.5842647,0.23178332,0.46188208,0.38892904,0.53385359,0.45242298,0.70177948,0.60898572,0.53901184,0.59800172,0.58977687,0.3507978,0.30419374,1
0.25694042,0.1,0.49115634,0.47011653,0.61627841,0.59757853,0.20549856,0.58422714,0.4131344,0.45297629,0.36379594,0.64299446,0.45210296,0.45233679,0.63022268,0.16763602,0.54990643,0.45103747,1
0.20039269,0.89999998,0.46334103,0.57762498,0.48677507,0.61302131,0.20274279,0.46177489,0.4244166,0.57022345,0.5027529,0.61930001,0.65402234,0.49505365,0.53588951,0.52603543,0.51477915,0.44866607,0
0.1760799,0.89999998,0.56319124,0.58906424,0.68157476,0.73881829,0.49857646,0.51987094,0.35227984,0.62282234,0.5242461,0.71793175,0.40180704,0.43377805,0.4921115,0.56986284,0.75835288,0.62723821,0
0.18618746,0.89999998,0.58070475,0.57356697,0.67720646,0.55732763,0.45312756,0.48003545,0.71256238,0.40015307,0.64973652,0.51232469,0.37676999,0.57164681,0.52810526,0.33535719,0.50257194,0.74181318,1
0.14097661,0.1,0.27348083,0.85904413,0.68274504,0.45657057,0.40930367,0.47067377,0.57043135,0.53831542,0.42927921,0.4982489,0.46752796,0.48189583,0.5919472,0.45358765,0.49050331,0.63322103,1
0.19929999,0.1,0.54508603,0.75434864,0.74944043,0.4334417,0.38730648,0.6251992,0.49233156,0.50223082,0.53711092,0.5708378,0.68714368,0.48251992,0.2782186,0.80675989,0.40626475,0.41155866,0
0.18850948,0.89999998,0.44971308,0.64325255,0.28436688,0.61228019,0.14811157,0.61150247,0.51629955,0.52886885,0.49094105,0.68948072,0.38549376,0.55901057,0.41444033,0.47096196,0.55149138,0.38158211,0
0.1809971,0.1,0.62692851,0.65540248,0.61680132,0.50725758,0.50932133,0.391673,0.39347565,0.26795402,0.43774107,0.42912149,0.70508373,0.85631955,0.61968648,0.47900993,0.6815933,0.61828518,1
0.13933754,0.1,0.37159082,0.88168257,0.77456701,0.36173847,0.42124066,0.4167051,0.4319593,0.67234695,0.41915265,0.56902885,0.41121799,0.43386358,0.52891433,0.31485206,0.57038963,0.43813756,1
0.13701554,0.89999998,0.39726412,0.69702941,0.28936183,0.42575687,0.6588093,0.64502776,0.34620732,0.45863551,0.53196925,0.33865854,0.52672869,0.54841328,0.53538537,0.35207874,0.68550026,0.371869,0
0.23208128,0.89999998,0.62484133,0.72078669,0.73617238,0.53587103,0.38710403,0.46507445,0.51732767,0.6681093,0.66309559,0.53310764,0.41250557,0.69263387,0.53045344,0.58696622,0.41919595,0.48496252,1
0.18837288,0.89999998,0.6592266,0.74597418,0.65232861,0.3860355,0.38562241,0.5368641,0.48076594,0.62276137,0.5174576,0.42653745,0.53838676,0.52040768,0.68469083,0.71566552,0.75998867,0.28157055,0
0.1942462,0.89999998,0.68159294,0.55591273,0.65204942,0.46252388,0.54098922,0.47592685,0.5137099,0.25185493,0.45094782,0.50197375,0.17565575,0.59736818,0.56161517,0.38133553,0.53121376,0.61990654,1
0.2775653,0.89999998,0.54537255,0.45175594,0.57028544,0.60586828,0.47089899,0.60503262,0.441836,0.24664912,0.55876875,0.37152061,0.57907832,0.44112626,0.57214892,0.55163038,0.18768147,0.54188788,1
0.1652894,0.89999998,0.50511944,0.62049007,0.72292626,0.61242765,0.46994358,0.722633,0.39698368,0.39803398,0.57844216,0.62303585,0.41263527,0.59287882,0.36915585,0.29304671,0.49185604,0.67891794,0
0.15053782,0.1,0.5201593,0.65203691,0.41701323,0.40644631,0.48955217,0.48126224,0.46414,0.36378941,0.50263375,0.46203166,0.58602649,0.55960774,0.57666141,0.41906372,0.49697036,0.43416181,0
0.23030563,0.89999998,0.57503068,0.62734616,0.43491986,0.57932299,0.1586514,0.6831392,0.44167691,0.44461042,0.3721987,0.5530057,0.4746877,0.62660861,0.38561499,0.47844455,0.60953903,0.42700696,0
0.19970974,0.89999998,0.50229329,0.58994639,0.34108865,0.57012224,0.27409926,0.53082198,0.50860858,0.55131078,0.50367451,0.44204092,0.49753782,0.47496858,0.57842886,0.25986028,0.52070522,0.44472697,0
0.13442035,0.89999998,0.71381557,0.66908389,0.70242584,0.47725731,0.52245891,0.52407849,0.47805518,0.45474118,0.57941318,0.29870483,0.51980996,0.66247624,0.33151215,0.3489421,0.76506007,0.50577164,0
0.20230493,0.89999998,0.48549721,0.47733432,0.75030673,0.67511827,0.45037824,0.51541555,0.57825387,0.57527018,0.63426924,0.53371596,0.43808872,0.42558697,0.50198138,0.53099161,0.8665055,0.74648649,0
0.14848898,0.1,0.57315785,0.77650297,0.50686073,0.42215389,0.58166355,0.49912032,0.48100364,0.53851849,0.57135618,0.37970799,0.730726,0.28353038,0.44615209,0.51126182,0.37550378,0.36964741,0
0.15408912,0.89999998,0.65003037,0.58118165,0.68035656,0.59037888,0.47537115,0.40992197,0.71849489,0.33529228,0.47674042,0.40634543,0.52369899,0.53110087,0.60327685,0.25886244,0.72297251,0.36222655,1
0.16952366,0.1,0.14132848,0.71400559,0.40526277,0.47715801,0.32789725,0.57232964,0.4736861,0.48313907,0.47111249,0.5748139,0.48038974,0.39211029,0.57741427,0.56333035,0.59720141,0.41263887,1
0.16337715,0.89999998,0.45194501,0.52546412,0.65944606,0.4005459,0.44245705,0.55865514,0.46837616,0.69865334,0.54518235,0.6190275,0.53004503,0.73092753,0.40264553,0.35378999,0.7653321,0.68380386,0
0.1956121,0.89999998,0.52395642,0.65213084,0.5751394,0.64355206,0.56311888,0.29678735,0.4942638,0.42223901,0.5774225,0.52851051,0.50039989,0.60094059,0.39177874,0.3923758,0.42958468,0.48273736,0
0.20612942,0.89999998,0.74998772,0.64251411,0.67425787,0.29207632,0.49999964,0.69616616,0.61990726,0.53937793,0.70321411,0.49169743,0.68010199,0.51502067,0.21677032,0.59165806,0.28312185,0.57137024,0
0.20571965,0.89999998,0.52153975,0.64986438,0.69627732,0.5213567,0.4019627,0.68780106,0.46268046,0.62536395,0.43637058,0.40363196,0.48660219,0.53784287,0.59215862,0.40564013,0.54136741,0.27038449,0
0.26882365,0.89999998,0.67885602,0.50989664,0.55711544,0.49789891,0.3130452,0.39052743,0.42145446,0.45069975,0.51167804,0.54915929,0.65917253,0.49960759,0.77898484,0.39401835,0.373537,0.38226858,0
0.17280178,0.89999998,0.60175669,0.61472416,0.3953411,0.51651859,0.30816075,0.48311675,0.55133808,0.3789379,0.4611347,0.48788798,0.64085287,0.35574442,0.58538181,0.49606553,0.66645253,0.52412271,0
0.1797678,0.1,0.32154265,0.70312464,0.37820703,0.35735515,0.42475757,0.65946329,0.5923323,0.27199674,0.43047464,0.50852972,0.56562281,0.60379755,0.43183413,0.17791577,0.47985116,0.66709203,1
0.18086052,0.89999998,0.55531752,0.66718465,0.68830073,0.70789766,0.62246454,0.47376716,0.42334631,0.37873185,0.4868474,0.62507832,0.53730881,0.39950415,0.74959439,0.58605456,0.55594844,0.43092418,1
0.15245007,0.1,0.32492751,0.79022306,0.3851499,0.54237175,0.53305733,0.37862784,0.5035454,0.57237828,0.39785329,0.5260933,0.70001447,0.64272672,0.40129006,0.2780239,0.47668809,0.45137346,1
0.15559161,0.1,0.37841529,0.73251683,0.68285662,0.53988498,0.48054522,0.36996102,0.60611278,0.60384309,0.39272818,0.59787762,0.61968458,0.32427436,0.57189113,0.56579733,0.71228349,0.69338715,1
0.24888168,0.89999998,0.24365924,0.50557989,0.69872767,0.33308434,0.48252711,0.71728992,0.46479231,0.4418349,0.39429471,0.49667594,0.6342392,0.47937337,0.5420903,0.45362276,0.41271263,0.52537602,0
0.26827729,0.1,0.44661817,0.47255525,0.64621365,0.48710757,0.31137785,0.42991942,0.48055577,0.38708061,0.4727045,0.58578706,0.54126203,0.51224923,0.44993186,0.6611464,0.50724763,0.41401726,1
0.26991636,0.89999998,0.28056031,0.51882589,0.73811221,0.2769329,0.51811969,0.56512314,0.34710655,0.45228279,0.57253629,0.3963483,0.70398247,0.44017094,0.78414595,0.45432729,0.44428343,0.32075062,0
0.24369131,0.1,0.56472695,0.60972106,0.51685643,0.83825415,0.32600501,0.42462856,0.75540936,0.6475516,0.43511361,0.62043953,0.50333154,0.50778997,0.43510059,0.60251462,0.35796052,0.37244618,0
0.1967048,0.89999998,0.82259983,0.51235676,0.14352927,0.50681901,0.40322015,0.58362961,0.51300734,0.39804649,0.34818164,0.37650362,0.61720908,0.55798376,0.51077878,0.37284222,0.57017744,0.58941275,0
0.16337715,0.89999998,0.45194501,0.52546412,0.65944606,0.4005459,0.44245705,0.55865514,0.46837616,0.69865334,0.54518235,0.6190275,0.53004503,0.73092753,0.40264553,0.35378999,0.7653321,0.68380386,0
0.19014853,0.89999998,0.62594378,0.63961893,0.63139713,0.70184708,0.52348548,0.40097904,0.44854224,0.57277077,0.62239128,0.45543456,0.32982248,0.68965584,0.33202627,0.57148415,0.71321774,0.73863131,0
0.16351375,0.89999998,0.3920348,0.5621174,0.61960703,0.54113042,0.65912014,0.57783484,0.26388425,0.29470581,0.61057234,0.71053398,0.63832688,0.62644333,0.6313678,0.54301369,0.48176026,0.49170968,1
0.15695749,0.89999998,0.61199033,0.68499386,0.53139144,0.52104056,0.37513244,0.56191725,0.50687301,0.31341979,0.65362972,0.38599676,0.62850612,0.62366706,0.58713651,0.64538115,0.5934006,0.54625887,1
0.25256959,0.1,0.51514137,0.51771754,0.62003881,0.44716954,0.33778405,0.50407183,0.57856828,0.33279496,0.45719817,0.46890199,0.62453824,0.81074351,0.46414301,0.52197838,0.63216704,0.73018944,0
0.20107564,0.89999998,0.74816823,0.57139987,0.65177488,0.4480553,0.53679144,0.47344059,0.33143407,0.44899112,0.38410783,0.65460837,0.36078358,0.78340894,0.47029692,0.27637196,0.59751642,0.58380747,1
0.27128223,0.1,0.35737354,0.54120785,0.64024669,0.54355502,0.36735749,0.50603449,0.58304453,0.35904998,0.32981607,0.39268029,0.59625679,0.54549098,0.56908876,0.53167677,0.42300445,0.52933115,0
0.20052928,0.1,0.5145359,0.52019465,0.624744,0.37276822,0.56605524,0.46561587,0.66746151,0.18836355,0.50932205,0.68141389,0.3475838,0.38384753,0.41766393,0.52094853,0.33381703,0.45053065,1
0.26513574,0.89999998,0.42735618,0.56343025,0.76857483,0.50980842,0.50120991,0.77798599,0.57346046,0.60008883,0.59536475,0.71118677,0.51276767,0.46700212,0.50134957,0.47951478,0.30329257,0.40424162,1
0.18932901,0.89999998,0.60276783,0.55729878,0.29089022,0.44197193,0.35474032,0.65862393,0.52958238,0.53313506,0.53883678,0.54743397,0.39564556,0.46099263,0.55843002,0.34553155,0.41744971,0.66462499,1
0.20339765,0.1,0.55468714,0.57655966,0.63421905,0.54314387,0.31085572,0.47665882,0.64414686,0.337354,0.48976326,0.50251192,0.60935181,0.21451433,0.51029056,0.33052263,0.44783071,0.24804646,0
0.17812873,0.89999998,0.64683098,0.58914983,0.65060961,0.54437262,0.60420549,0.50874698,0.59307086,0.30485412,0.40404102,0.57863641,0.51536363,0.80629289,0.8067081,0.44300628,0.59764779,0.51201427,1
0.25803313,0.89999998,0.55902427,0.52854484,0.5491662,0.53659338,0.37559333,0.47254139,0.48476857,0.75419974,0.27595314,0.40098959,0.69173372,0.75159085,0.5090847,0.34025726,0.58529413,0.49198037,0
0.14370839,0.89999998,0.51297355,0.77747095,0.71882915,0.37613192,0.50048292,0.37576169,0.62136829,0.49731106,0.41924891,0.55229926,0.51655143,0.66231191,0.46703261,0.2185168,0.42545906,0.3343966,0
0.2074953,0.89999998,0.61936343,0.61368597,0.48862833,0.32313928,0.58000165,0.43782943,0.44013783,0.62641114,0.58683777,0.54243284,0.53493583,0.30591831,0.58299553,0.67857647,0.66755903,0.38340291,1
0.16242103,0.1,0.26363701,0.58896214,0.79957145,0.55115855,0.31624454,0.53558683,0.38623017,0.49320027,0.67874181,0.5349167,0.52928865,0.37926263,0.31890848,0.49034947,0.60318977,0.43118423,1
0.21186614,0.89999998,0.65337503,0.55080783,0.62764496,0.65862358,0.35909608,0.44425541,0.50555009,0.32205412,0.54900175,0.23240231,0.38806477,0.55474496,0.65072495,0.34094694,0.60538512,0.53948128,1
0.14357179,0.89999998,0.60560429,0.62394047,0.53618586,0.5714885,0.65880775,0.29679421,0.51147705,0.24961351,0.55994058,0.3505663,0.41932985,0.55642366,0.31704062,0.56131065,0.16539843,0.54030937,1
0.21951512,0.89999998,0.63919801,0.61746395,0.63202584,0.80745226,0.29064199,0.38005802,0.45879745,0.36264247,0.49175736,0.41410059,0.59184301,0.35511655,0.50388348,0.53362644,0.40934655,0.35677335,0
0.1737579,0.1,0.64185148,0.67602557,0.5806883,0.53132862,0.47123954,0.47796416,0.61087263,0.60026044,0.29563501,0.53039879,0.632254,0.50295198,0.57173699,0.49578458,0.66742027,0.60703284,1
0.19656821,0.89999998,0.58610445,0.72326517,0.52927631,0.59792078,0.18509893,0.6630106,0.230708,0.47159302,0.60805458,0.61633462,0.47147873,0.44075042,0.5216676,0.71228772,0.47940755,0.43772247,1
0.24068636,0.89999998,0.73728049,0.47228977,0.54236948,0.48255026,0.1850297,0.33730137,0.48751798,0.50491643,0.58968198,0.56449187,0.6263904,0.44973877,0.57143414,0.50130588,0.61563998,0.47931767,1
0.22962268,0.89999998,0.60360122,0.42188963,0.52592456,0.47976422,0.19001995,0.42797688,0.62015635,0.53163093,0.63018656,0.62017506,0.41687196,0.55879354,0.584378,0.44208711,0.47642517,0.4506169,0
0.21569063,0.89999998,0.7042098,0.52547652,0.54733503,0.42509317,0.64951152,0.59431553,0.46376759,0.65795881,0.66865957,0.40934411,0.57592618,0.70677394,0.5497576,0.5328337,0.52360791,0.50214165,1
0.14985487,0.89999998,0.57253021,0.54734486,0.66732609,0.50673348,0.45605916,0.46023959,0.62033296,0.42536718,0.55595553,0.60289848,0.48357806,0.17338125,0.44270664,0.28089038,0.49406779,0.82445031,0
0.14084002,0.89999998,0.56387126,0.66644311,0.65868866,0.56592101,0.51625288,0.57231408,0.58182985,0.3324987,0.4477987,0.1939563,0.60119283,0.65899217,0.60035789,0.43527648,0.77454066,0.42267811,1
0.28439474,0.89999998,0.47258782,0.37358344,0.54984367,0.4754636,0.40067023,0.47522822,0.69740427,0.35409424,0.55737633,0.50517142,0.61060011,0.5454762,0.42454866,0.53939331,0.45443028,0.31508878,1
0.17334813,0.89999998,0.63877672,0.58250636,0.58655769,0.56938958,0.44439673,0.80513644,0.39178237,0.45104837,0.45774612,0.46218342,0.58046997,0.27447438,0.25381368,0.58750677,0.35501233,0.43246534,1
0.21009049,0.89999998,0.38053229,0.58518881,0.51042998,0.52680647,0.45018506,0.31028268,0.58731538,0.53743583,0.76936424,0.31088546,0.8125515,0.30119005,0.64604378,0.33495069,0.65856135,0.3619993,0
